data/brisca/2j/t2_20240405_141958_save_concat.csv,models/brisca/2j/st_nds_heu_t2_20240405_141958_concat.h5,4,0.6965445876121521,1.0503997802734375,0.8602078557014465,0.5672129392623901,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.95613706
 0.93463135 0.67193675 0.78747934 0.89699566 0.8758577  0.6999999
 0.7999999  0.9459459  0.91836727 0.         0.96078426 0.9834253
 0.         0.         0.93491113 0.8695651  0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.02649006
 0.         0.6226415  0.00552486 0.4263038  0.02112674 0.5761733
 0.5938615  0.45029497 0.68305296 0.81780237 0.49999994 0.71242476
 0.6460431  0.48481697 0.6097318  0.46754462 0.79441816 0.81285274
 0.8623356  0.6601941  0.8255835  0.86771834 0.81960195 0.683492
 0.8428846  0.7617298  0.9196241  0.7603039  0.8496633  0.7197082
 0.65334594 0.6219988  0.5500351  0.49145707 0.4868498  0.42261246
 0.56723267 0.6016003  0.6652901  0.4172584  0.72663605 0.5041871
 0.66584677 0.49959224 0.8543085  0.7551262  0.7490069  0.2640304
 0.82735384 0.09854352 0.5810917  0.5799769  0.6548918  0.6706192
 0.40663096 0.48038295 0.4575559  0.48120025 0.48660302 0.398856
 0.390556   0.46924737 0.55504304 0.29918584 0.7814557  0.8803018
 0.6013628  0.6994558  0.9400921  0.953959   0.89918834 0.9513459
 0.9742544  0.96321285 0.96129763], shape=(147,), dtype=float32)"
data/brisca/2j/t2_20240405_141958_save_concat.csv,models/brisca/2j/st_nds_heu_t2_20240405_141958_concat.h5,5,0.7028939127922058,1.0209766626358032,0.8627841472625732,0.5763010382652283,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.9528718
 0.9334257  0.69531244 0.81045747 0.89694786 0.8749214  0.6829268
 0.8181817  0.9333333  0.9690721  0.         0.9770491  0.9808219
 0.         0.         0.9036144  0.7916666  0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.025      0.
 0.         0.         0.         0.         0.         0.
 0.         0.70270264 0.         0.45102498 0.02888085 0.63280106
 0.6387726  0.4979811  0.7045895  0.8236934  0.5145631  0.7092846
 0.6709863  0.49745375 0.61420345 0.48139527 0.81450975 0.82225114
 0.8701303  0.69432306 0.8339309  0.884873   0.8342707  0.71273905
 0.85961366 0.76948863 0.92245156 0.78049356 0.8647523  0.73578054
 0.6670894  0.6487193  0.5673028  0.5135002  0.5035423  0.4249159
 0.5811835  0.6078719  0.67490363 0.41744944 0.73365414 0.5135178
 0.6738791  0.5123497  0.856838   0.75824237 0.75130314 0.26684597
 0.8289932  0.10586668 0.584475   0.5838597  0.65934193 0.6736219
 0.4074986  0.48197946 0.45978194 0.48187205 0.5002949  0.40967086
 0.4005287  0.47585246 0.58116555 0.30501604 0.7827276  0.88086253
 0.6025317  0.70073295 0.94259465 0.95767826 0.9062635  0.9545117
 0.9765692  0.9670542  0.9567674 ], shape=(147,), dtype=float32)"
data/brisca/2j/t2_20240405_141958_save_concat.csv,models/brisca/2j/st_nds_heu_t2_20240405_141958_concat.h5,6,0.7075204253196716,0.9999101758003235,0.8643865585327148,0.5817175507545471,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.95632863
 0.94656485 0.770428   0.81481475 0.9015205  0.8991172  0.8717948
 0.7692307  0.9333333  0.9696969  0.         0.9508196  0.978142
 0.         0.         0.92397654 0.8444444  0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.01290322
 0.         0.81481475 0.01643835 0.49773753 0.01403507 0.6695526
 0.67315716 0.5333333  0.7256637  0.8157894  0.5222887  0.72460836
 0.6826086  0.5175202  0.6047846  0.50082135 0.8227451  0.8340554
 0.874978   0.73598254 0.84091115 0.8957763  0.83925605 0.72594464
 0.8694307  0.78080577 0.92579305 0.7924706  0.86838096 0.7519978
 0.67438906 0.6688018  0.5769039  0.526074   0.51930004 0.44262958
 0.5862147  0.6137165  0.6786612  0.42166838 0.7383704  0.51833767
 0.6803449  0.5219044  0.8589785  0.7607148  0.75516254 0.2714965
 0.8308356  0.11703956 0.5858455  0.5880571  0.6619902  0.674944
 0.41608912 0.48385826 0.46294537 0.4850373  0.5039843  0.4150577
 0.412906   0.48631617 0.5826707  0.3100619  0.7846521  0.8846304
 0.6084522  0.7113981  0.9422639  0.9571416  0.90388364 0.9599604
 0.9780833  0.9695406  0.9641841 ], shape=(147,), dtype=float32)"
data/brisca/2j/t2_20240405_141958_save_concat.csv,models/brisca/2j/st_nds_heu_t2_20240405_141958_concat.h5,7,0.7109010219573975,0.9844291806221008,0.8661413192749023,0.5862271189689636,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.9618376
 0.93964326 0.7786885  0.8037974  0.90797544 0.8900126  0.9090908
 0.84374994 0.9599999  0.9473684  0.         0.9605263  0.978142
 0.         0.         0.95705515 0.91999996 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.06329112
 0.         0.8181817  0.00558659 0.5136363  0.04255317 0.70935243
 0.6721877  0.55623895 0.74352485 0.81761867 0.53401357 0.71241164
 0.7023895  0.5183773  0.6086957  0.5131916  0.8356513  0.8512378
 0.8789567  0.7427317  0.8525671  0.9024489  0.84371465 0.73700464
 0.8774901  0.7825359  0.9298817  0.7992915  0.8764984  0.75490195
 0.6847133  0.67203593 0.5895218  0.5319635  0.5241684  0.44808435
 0.5903164  0.6169214  0.68227786 0.42746928 0.7400208  0.5255347
 0.6863511  0.5263525  0.8610922  0.7617826  0.75785196 0.27676296
 0.8315505  0.12482437 0.5891324  0.59019256 0.6649161  0.67620784
 0.41793475 0.48597682 0.46553433 0.48536903 0.51737    0.4186726
 0.41506967 0.4959999  0.6065738  0.31640297 0.7830479  0.886165
 0.6090329  0.7113423  0.9437766  0.96125305 0.9089724  0.9634765
 0.97865486 0.9711708  0.96573204], shape=(147,), dtype=float32)"
data/brisca/2j/t2_20240405_141958_save_concat.csv,models/brisca/2j/st_nds_heu_t2_20240405_141958_concat.h5,8,0.713854193687439,0.9715024828910828,0.8682199716567993,0.5896869897842407,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.96406066
 0.94068956 0.8178137  0.81481475 0.90902525 0.90632904 0.8780488
 0.8196721  0.9866666  0.9387755  0.         0.9773462  0.9835164
 0.         0.         0.9523809  0.8695651  0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.05031446
 0.         0.80733943 0.         0.523918   0.0503597  0.7218259
 0.67675376 0.5820105  0.74280345 0.81254256 0.538275   0.7200811
 0.69314075 0.5271943  0.6216216  0.5258237  0.8402736  0.86441034
 0.88435555 0.7703296  0.857519   0.9086504  0.8521616  0.74431247
 0.8807339  0.7888889  0.9329844  0.80867356 0.8794735  0.7651298
 0.6917797  0.68578917 0.5976168  0.5385217  0.53110135 0.45161283
 0.59666914 0.61989784 0.6854619  0.43326798 0.74281627 0.52931917
 0.69235164 0.5321403  0.8627311  0.76519436 0.7588812  0.27888536
 0.8324749  0.13748375 0.59195286 0.59279346 0.66504693 0.67719084
 0.42202577 0.48483878 0.46510077 0.4830904  0.51820177 0.4227339
 0.42145917 0.50097543 0.60648793 0.32937634 0.7862647  0.88671106
 0.6146688  0.7083161  0.9440843  0.9620725  0.919635   0.9644845
 0.98189217 0.9714561  0.9699375 ], shape=(147,), dtype=float32)"
data/brisca/2j/t2_20240405_141958_save_concat.csv,models/brisca/2j/st_nds_heu_t2_20240405_141958_concat.h5,9,0.7160291075706482,0.9610998034477234,0.869388222694397,0.5917579531669617,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.96661717
 0.93397516 0.7886178  0.82447654 0.9118075  0.94132483 0.8571428
 0.85245895 1.         0.91999996 0.         0.9508196  0.9808219
 0.         0.         0.93491113 0.9333333  0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.03797467
 0.         0.8571428  0.00550964 0.51918733 0.02973977 0.7442196
 0.70428276 0.5932128  0.7541811  0.82167345 0.5373864  0.7190669
 0.6931982  0.5317609  0.6298762  0.5336105  0.86262226 0.87167376
 0.8848297  0.77032185 0.86322296 0.91585755 0.8562518  0.748983
 0.88178045 0.7901934  0.93411696 0.8148716  0.88440776 0.77207774
 0.70404077 0.69238    0.6077381  0.5411061  0.53726274 0.45741817
 0.60088116 0.62019265 0.6859039  0.43188718 0.7453656  0.53013873
 0.698091   0.53719765 0.86219054 0.76684386 0.7604897  0.2816562
 0.8331354  0.13864747 0.5940528  0.59371585 0.66613615 0.6774038
 0.42573985 0.48553762 0.4646655  0.48634127 0.5263431  0.42616525
 0.4347267  0.5079178  0.61483103 0.33765796 0.7853537  0.88622123
 0.6224545  0.7122601  0.9458884  0.9636285  0.9264994  0.9678297
 0.9801437  0.97256285 0.9687144 ], shape=(147,), dtype=float32)"
data/brisca/2j/t2_20240405_141958_save_concat.csv,models/brisca/2j/st_nds_heu_t2_20240405_141958_concat.h5,Final,0.7137749195098877,0.9708266258239746,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.98113203
 0.9828571  0.7586206  0.9130434  0.9279999  0.988764   1.
 0.79999995 1.         1.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.9523809  0.09090905 0.5538461  0.         0.7228915
 0.7317072  0.6319018  0.77       0.81632644 0.5454545  0.7376425
 0.7113401  0.45801523 0.57485026 0.50900894 0.88064504 0.8892404
 0.8663008  0.80975604 0.8599397  0.91028804 0.85384226 0.7349397
 0.8840927  0.7917241  0.935121   0.82833785 0.879271   0.8074655
 0.6884354  0.66363627 0.60987407 0.546398   0.5134328  0.4822307
 0.57881457 0.6219732  0.6934489  0.41016328 0.73385507 0.5257595
 0.7035019  0.5216859  0.85337466 0.76319253 0.76109046 0.3020257
 0.83164084 0.13413712 0.5906415  0.5774058  0.6727099  0.6737518
 0.41189423 0.4912168  0.47050032 0.46383458 0.5365111  0.46700504
 0.4188311  0.53776425 0.6369426  0.33084574 0.7864546  0.88911694
 0.63473046 0.7072463  0.9331362  0.966643   0.93311036 0.9758454
 0.9872495  0.965432   0.97831315], shape=(147,), dtype=float32)",0.8835233449935913,0.5750693678855896
data/brisca//3j/test_main_20240407_180424.csv,models/brisca//3j/sl_heu_test_maintest_main_20240407_180424.h5,0,0.011904762126505375,5.060415267944336,0.0,0.0,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.1333333  0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.05633801 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ], shape=(161,), dtype=float32)"
data/brisca//3j/test_main_20240407_180424.csv,models/brisca//3j/sl_heu_test_maintest_main_20240407_180424.h5,1,0.0476190485060215,4.923618793487549,0.0,0.0,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.11764704 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.05940593 0.         0.         0.17543857 0.         0.
 0.         0.         0.07142854 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ], shape=(161,), dtype=float32)"
data/brisca//3j/test_main_20240407_180424.csv,models/brisca//3j/sl_heu_test_maintest_main_20240407_180424.h5,2,0.0515873022377491,4.711826324462891,0.0,0.0,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.11320753 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.057971   0.         0.         0.1230769  0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ], shape=(161,), dtype=float32)"
data/brisca//3j/test_main_20240407_180424.csv,models/brisca//3j/sl_heu_test_maintest_main_20240407_180424.h5,3,0.0714285746216774,4.381123065948486,0.0,0.0,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.24999994 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.13223138 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ], shape=(161,), dtype=float32)"
data/brisca//3j/test_main_20240407_180424.csv,models/brisca//3j/sl_heu_test_maintest_main_20240407_180424.h5,4,0.0674603208899498,4.107341289520264,0.0,0.0,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.12639405 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ], shape=(161,), dtype=float32)"
data/brisca//3j/test_main_20240407_180424.csv,models/brisca//3j/sl_heu_test_maintest_main_20240407_180424.h5,5,0.095238097012043,3.8932526111602783,0.0,0.0,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.275862   0.
 0.         0.         0.         0.         0.         0.37499994
 0.         0.         0.         0.13709676 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ], shape=(161,), dtype=float32)"
data/brisca//3j/test_main_20240407_180424.csv,models/brisca//3j/sl_heu_test_maintest_main_20240407_180424.h5,6,0.1111111119389534,3.7023391723632812,0.0,0.0,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.275862   0.08571427
 0.         0.         0.         0.         0.         0.30769226
 0.         0.         0.         0.17449662 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ], shape=(161,), dtype=float32)"
data/brisca//3j/test_main_20240407_180424.csv,models/brisca//3j/sl_heu_test_maintest_main_20240407_180424.h5,7,0.130952388048172,3.5465304851531982,0.0,0.0,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.31372547 0.13043475
 0.         0.11764701 0.         0.         0.         0.30303022
 0.         0.         0.         0.19161676 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ], shape=(161,), dtype=float32)"
data/brisca//3j/test_main_20240407_180424.csv,models/brisca//3j/sl_heu_test_maintest_main_20240407_180424.h5,8,0.130952388048172,3.425790786743164,0.0,0.0,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.32653058 0.
 0.         0.09999995 0.         0.         0.         0.37837833
 0.         0.2222222  0.         0.16753924 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ], shape=(161,), dtype=float32)"
data/brisca//3j/test_main_20240407_180424.csv,models/brisca//3j/sl_heu_test_maintest_main_20240407_180424.h5,9,0.1428571492433548,3.306363105773926,0.0,0.0,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.24999997 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.39999998 0.         0.         0.29090905 0.14545451
 0.         0.         0.         0.         0.         0.26666665
 0.         0.2222222  0.         0.20588233 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ], shape=(161,), dtype=float32)"
data/brisca//3j/test_main_20240407_180424.csv,models/brisca//3j/sl_heu_test_maintest_main_20240407_180424.h5,Final,0.03125,4.346613883972168,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.18181814
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ], shape=(161,), dtype=float32)",0.0,0.0
data/brisca/3j/test_main_20240407_180424_prepared.csv,models/brisca/3j/sl_heu_test_main_2test_main_20240407_180424_prepared.h5,0,0.0317460335791111,5.025580883026123,0.0,0.0,"tf.Tensor(
[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.03030302 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.05555552 0.         0.         0.11428569
 0.         0.         0.         0.         0.         0.07407402
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.09523807 0.        ], shape=(161,), dtype=float32)"
